ClusterIdx,Timestamp,Folder_Name
1,532.4745,mp_oct
1,532.7748,mp_oct
1,533.0752,mp_oct
1,533.3755,mp_oct
1,533.6758,mp_oct
1,533.9762,mp_oct
1,534.2764,mp_oct
1,534.5767,mp_oct
1,534.8771,mp_oct
1,535.1824,mp_oct
1,535.4827,mp_oct
1,535.7831,mp_oct
1,536.0934,mp_oct
1,536.3938,mp_oct
1,536.694,mp_oct
1,536.9944,mp_oct
1,537.2947,mp_oct
1,537.6508,mp_oct
1,537.951,mp_oct
1,538.2513,mp_oct
1,538.5561,mp_oct
1,538.8564,mp_oct
1,539.1567,mp_oct
1,539.457,mp_oct
1,539.7573,mp_oct
1,540.0577,mp_oct
1,540.358,mp_oct
1,540.6583,mp_oct
1,540.9587,mp_oct
1,541.2589,mp_oct
1,541.5592,mp_oct
1,541.8596,mp_oct
1,542.1599,mp_oct
1,542.4602,mp_oct
1,542.7605,mp_oct
1,543.0609,mp_oct
1,543.3612,mp_oct
1,543.6615,mp_oct
1,543.9619,mp_oct
1,544.2622,mp_oct
1,544.5626,mp_oct
1,544.8628,mp_oct
1,545.1631,mp_oct
1,545.4635,mp_oct
1,545.7638,mp_oct
1,546.0641,mp_oct
1,546.3644,mp_oct
1,546.6647,mp_oct
1,546.9651,mp_oct
1,547.2654,mp_oct
1,547.5658,mp_oct
1,547.8661,mp_oct
1,548.1664,mp_oct
1,548.4968,mp_oct
1,548.7971,mp_oct
1,549.0974,mp_oct
1,549.3977,mp_oct
1,549.698,mp_oct
1,550.004,mp_oct
1,550.3043,mp_oct
1,550.6046,mp_oct
1,550.905,mp_oct
1,551.2052,mp_oct
1,551.5056,mp_oct
1,551.8059,mp_oct
1,552.1062,mp_oct
1,552.4066,mp_oct
1,552.7113,mp_oct
1,553.0116,mp_oct
1,553.3119,mp_oct
1,553.6123,mp_oct
1,553.9126,mp_oct
1,554.2129,mp_oct
1,554.5132,mp_oct
1,554.8136,mp_oct
1,555.1139,mp_oct
1,555.4192,mp_oct
1,555.7196,mp_oct
1,556.0199,mp_oct
1,556.3202,mp_oct
1,556.6205,mp_oct
1,556.9208,mp_oct
1,557.2212,mp_oct
1,557.5214,mp_oct
1,557.8218,mp_oct
1,558.1221,mp_oct
1,558.4224,mp_oct
1,558.7228,mp_oct
1,559.0231,mp_oct
1,559.3284,mp_oct
1,559.6288,mp_oct
1,559.9291,mp_oct
1,560.2294,mp_oct
1,560.5353,mp_oct
1,560.8356,mp_oct
1,561.136,mp_oct
1,561.4363,mp_oct
1,561.7366,mp_oct
1,562.0369,mp_oct
1,562.3373,mp_oct
1,562.6376,mp_oct
1,562.9379,mp_oct
1,563.2383,mp_oct
1,563.5386,mp_oct
1,563.8433,mp_oct
1,564.1436,mp_oct
1,564.4489,mp_oct
1,564.7492,mp_oct
1,565.0496,mp_oct
1,565.35,mp_oct
1,565.6502,mp_oct
1,565.9505,mp_oct
1,566.2559,mp_oct
1,566.5562,mp_oct
1,566.8565,mp_oct
1,567.1569,mp_oct
1,567.4572,mp_oct
1,567.7575,mp_oct
1,568.0578,mp_oct
1,568.3581,mp_oct
1,568.6642,mp_oct
1,568.9645,mp_oct
1,569.2649,mp_oct
1,569.5652,mp_oct
1,569.8655,mp_oct
1,570.1658,mp_oct
6,570.4661,mp_oct
1,570.7665,mp_oct
1,571.0668,mp_oct
1,571.3671,mp_oct
1,571.6675,mp_oct
1,571.9677,mp_oct
1,572.2681,mp_oct
1,572.5684,mp_oct
1,572.8687,mp_oct
1,573.169,mp_oct
1,573.4736,mp_oct
1,573.774,mp_oct
1,574.0793,mp_oct
1,574.3796,mp_oct
1,574.6799,mp_oct
1,574.9803,mp_oct
6,575.2806,mp_oct
1,575.5809,mp_oct
1,575.8812,mp_oct
1,576.1815,mp_oct
1,576.4819,mp_oct
1,576.7822,mp_oct
1,577.0825,mp_oct
1,577.3828,mp_oct
1,577.6832,mp_oct
1,577.9835,mp_oct
1,578.2838,mp_oct
1,578.5842,mp_oct
1,578.8845,mp_oct
1,579.1848,mp_oct
1,579.4851,mp_oct
1,579.7854,mp_oct
1,580.0858,mp_oct
1,580.3861,mp_oct
1,580.6864,mp_oct
1,580.9917,mp_oct
1,581.2921,mp_oct
1,581.5924,mp_oct
1,581.8927,mp_oct
1,582.193,mp_oct
1,582.4933,mp_oct
1,582.7937,mp_oct
1,583.1041,mp_oct
1,583.4044,mp_oct
1,583.7047,mp_oct
1,584.005,mp_oct
1,584.3054,mp_oct
1,584.6057,mp_oct
1,584.906,mp_oct
1,585.2063,mp_oct
1,585.5067,mp_oct
1,585.807,mp_oct
1,586.1073,mp_oct
1,586.4076,mp_oct
1,586.7079,mp_oct
1,587.0132,mp_oct
1,587.3136,mp_oct
1,587.6189,mp_oct
1,587.9192,mp_oct
1,588.2196,mp_oct
1,588.5198,mp_oct
1,588.8202,mp_oct
1,589.1205,mp_oct
1,589.4208,mp_oct
1,589.7212,mp_oct
1,590.0271,mp_oct
1,590.3275,mp_oct
1,590.6278,mp_oct
1,590.9281,mp_oct
1,591.2284,mp_oct
1,591.5288,mp_oct
1,591.8291,mp_oct
1,592.1294,mp_oct
1,592.4391,mp_oct
1,592.7395,mp_oct
1,593.0398,mp_oct
1,593.3401,mp_oct
1,593.6404,mp_oct
1,593.9407,mp_oct
1,594.2411,mp_oct
1,594.5413,mp_oct
1,594.8418,mp_oct
1,595.142,mp_oct
1,595.4424,mp_oct
1,595.7477,mp_oct
1,596.0536,mp_oct
1,596.354,mp_oct
1,596.6543,mp_oct
1,596.9546,mp_oct
1,597.2549,mp_oct
1,597.5552,mp_oct
1,597.8556,mp_oct
1,598.1559,mp_oct
1,598.4562,mp_oct
1,598.7565,mp_oct
1,599.0568,mp_oct
1,599.3572,mp_oct
1,599.6575,mp_oct
1,599.9578,mp_oct
1,600.2581,mp_oct
1,600.5585,mp_oct
1,600.8632,mp_oct
1,601.1636,mp_oct
1,601.4639,mp_oct
1,601.7642,mp_oct
1,602.0695,mp_oct
1,602.3699,mp_oct
1,602.6752,mp_oct
1,602.9755,mp_oct
1,603.2758,mp_oct
1,603.5761,mp_oct
1,603.8765,mp_oct
1,604.1769,mp_oct
1,604.4771,mp_oct
1,604.7775,mp_oct
1,605.0778,mp_oct
1,605.3781,mp_oct
1,605.6785,mp_oct
1,605.9788,mp_oct
1,606.2791,mp_oct
1,606.5794,mp_oct
1,606.8797,mp_oct
1,607.1801,mp_oct
1,607.4804,mp_oct
1,607.7807,mp_oct
1,608.0811,mp_oct
1,608.3814,mp_oct
1,608.6817,mp_oct
1,608.982,mp_oct
1,609.2824,mp_oct
